%time white
1.851769593e-06 -1.00440206151
1.852507056e-06 0.890540164254
1.853244519e-06 1.20126116263
1.853981982e-06 -1.31833537843
1.854719445e-06 -1.26946905261
1.855456908e-06 -1.22362136576
1.856194371e-06 0.356169357364
1.856931834e-06 0.904165507236
1.857669297e-06 0.227993534191
1.85840676e-06 0.521965456398
1.859144223e-06 -0.234698276057
1.859881686e-06 1.05431033224
1.860619149e-06 0.310732356569
1.861356612e-06 0.580238014178
1.862094075e-06 2.24300355958
1.862831538e-06 -0.916012690296
1.863569001e-06 0.97921918699
1.864306464e-06 0.131684415995
1.865043927e-06 -0.588317307851
1.86578139e-06 -0.429755106304
1.866518853e-06 -0.84176990957
1.867256316e-06 -0.102343704891
1.867993779e-06 1.34802685779
1.868731242e-06 -1.58156573434
1.869468705e-06 1.28481780208
1.870206168e-06 1.33222219001
1.870943631e-06 0.235602153442
1.871681094e-06 1.33241317623
1.872418557e-06 2.26881254435
1.87315602e-06 0.215728168299
1.873893483e-06 -0.235689840078
1.874630946e-06 0.662277529165
1.875368409e-06 -0.42732163815
1.876105872e-06 2.05562929181
1.876843335e-06 -1.67230672926
1.877580798e-06 -0.465278773759
1.878318261e-06 -0.933077885856
1.879055724e-06 -0.928030443013
1.879793187e-06 1.58410347269
1.88053065e-06 0.96092249956
1.881268113e-06 -0.908795834242
1.882005576e-06 -1.52673916497
1.882743039e-06 0.658258622698
1.883480502e-06 -1.15268747564
1.884217965e-06 1.39563679996
1.884955428e-06 -0.452648593651
1.885692891e-06 -1.71710363348
1.886430354e-06 0.722798515908
1.887167817e-06 -1.96874043135
1.88790528e-06 2.18128290932
1.888642743e-06 -0.329138249723
1.889380206e-06 -0.286449166482
1.890117669e-06 -0.312276097045
1.890855132e-06 1.95818767934
1.891592595e-06 -1.63751702812
1.892330058e-06 1.60023454393
1.893067521e-06 0.923717026577
1.893804984e-06 -0.196861580787
1.894542447e-06 0.518413014856
1.89527991e-06 0.329491918207
1.896017373e-06 1.27347699325
1.896754836e-06 -0.161814982707
1.897492299e-06 0.278833552906
1.898229762e-06 -0.317393460819
1.898967225e-06 -1.13234346983
1.899704688e-06 0.133191192562
1.900442151e-06 -0.434544093076
1.901179614e-06 -1.23587813106
1.901917077e-06 -0.0812203043595
1.90265454e-06 -0.535636135743
1.903392003e-06 -0.04735961833
1.904129466e-06 0.832337571142
1.904866929e-06 -0.183924773677
1.905604392e-06 -0.513939005127
1.906341855e-06 -0.796151338645
1.907079318e-06 1.18925227785
1.907816781e-06 1.97630205308
1.908554244e-06 0.231944690913
1.909291707e-06 -1.57111513994
1.91002917e-06 1.1825360031
1.910766633e-06 0.0876109214208
1.911504096e-06 -0.641690117233
1.912241559e-06 -0.455154063912
1.912979022e-06 2.42082898599
1.913716485e-06 -0.772441457365
1.914453948e-06 1.32091931266
1.915191411e-06 -0.64663382289
1.915928874e-06 1.37371543976
1.916666337e-06 -0.447917780589
1.9174038e-06 0.917533249941
1.918141263e-06 -2.74477199892
1.918878726e-06 -0.963640047206
1.919616189e-06 -0.620873701654
1.920353652e-06 0.851417068145
1.921091115e-06 0.112243021318
1.921828578e-06 -0.122439339836
1.922566041e-06 -0.534336126019
1.923303504e-06 0.841357071937
1.924040967e-06 -0.358842682038
1.92477843e-06 -0.953797902073
1.925515893e-06 0.179374680956
1.926253356e-06 1.76339144769
1.926990819e-06 -0.116424835458
1.927728282e-06 -0.823481839364
1.928465745e-06 0.513796894164
1.929203208e-06 -0.0252659323621
1.929940671e-06 -0.875702855548
1.930678134e-06 -1.91836592212
1.931415597e-06 -0.312382835345
1.93215306e-06 1.85348848989
1.932890523e-06 -0.0815146595517
1.933627986e-06 0.694710987579
1.934365449e-06 0.945975761038
1.935102912e-06 -0.123926352929
1.935840375e-06 0.420001750131
1.936577838e-06 -0.35098572657
1.937315301e-06 0.968301898841
1.938052764e-06 1.15000687409
1.938790227e-06 -0.0076655327436
1.93952769e-06 0.963520997617
1.940265153e-06 1.41174022018
1.941002616e-06 -0.860414986606
1.941740079e-06 0.0338371746352
1.942477542e-06 0.997457115432
1.943215005e-06 -0.446133562916
1.943952468e-06 0.195661320042
1.944689931e-06 1.03520856202
1.945427394e-06 0.965740401992
1.946164857e-06 -0.450699745445
1.94690232e-06 0.633276638915
1.947639783e-06 -0.650940239607
1.948377246e-06 1.26491666082
1.949114709e-06 -2.41248992258
1.949852172e-06 -0.510490127058
1.950589635e-06 -0.424649917471
1.951327098e-06 -0.885627086032
1.952064561e-06 0.944829826728
1.952802024e-06 -0.77518879959
1.953539487e-06 0.533659502016
1.95427695e-06 -1.11987281359
1.955014413e-06 -0.259651786584
1.955751876e-06 -0.146176665144
1.956489339e-06 0.794237143634
1.957226802e-06 1.72796666467
1.957964265e-06 0.504525586584
1.958701728e-06 -0.501943671619
1.959439191e-06 -1.00083148379
1.960176654e-06 -1.27258220425
1.960914117e-06 0.850018227166
1.96165158e-06 0.0128710414943
1.962389043e-06 -1.39490499583
1.963126506e-06 1.22388108582
1.963863969e-06 -0.98172331239
1.964601432e-06 -0.799820431111
1.965338895e-06 -1.37496306618
1.966076358e-06 2.13834922688
1.966813821e-06 -1.23223592214
1.967551284e-06 -0.42502219891
1.968288747e-06 0.57530103964
1.96902621e-06 -0.533722816484
1.969763673e-06 -0.763434651974
1.970501136e-06 0.240510110884
1.971238599e-06 2.36460303035
1.971976062e-06 0.4903856186
1.972713525e-06 -0.873283672913
1.973450988e-06 -0.203213508015
1.974188451e-06 0.392424841947
1.974925914e-06 -0.314904027202
1.975663377e-06 -0.137886737263
1.97640084e-06 1.13256566687
1.977138303e-06 -0.492171825843
1.977875766e-06 1.3388778842
1.978613229e-06 -1.51894413742
1.979350692e-06 -0.726550129404
1.980088155e-06 1.10428742915
1.980825618e-06 0.466673447476
1.981563081e-06 1.23837703138
1.982300544e-06 -0.772043071614
1.983038007e-06 -0.242167252082
1.98377547e-06 1.6496655145
1.984512933e-06 -0.680801737109
1.985250396e-06 3.22365225602
1.985987859e-06 1.37390280305
1.986725322e-06 -0.849192997527
1.987462785e-06 -1.86639434077
1.988200248e-06 -1.0057685544
1.988937711e-06 -0.478919910325
1.989675174e-06 1.51017120815
1.990412637e-06 0.150487973994
1.9911501e-06 0.294380203816
1.991887563e-06 0.967596019734
1.992625026e-06 -0.722136361418
1.993362489e-06 -0.115457783972
1.994099952e-06 -1.10793157655
1.994837415e-06 1.18647092225
1.995574878e-06 1.20538427513
1.996312341e-06 1.25097601093
1.997049804e-06 -0.430310038721
1.997787267e-06 1.36830152573
1.99852473e-06 1.45709845434
1.999262193e-06 -0.334377865989
1.999999656e-06 -0.466274277981
2.000737119e-06 -1.44937728899
2.001474582e-06 0.315462755382
2.002212045e-06 -0.6852439222
2.002949508e-06 1.25697852647
2.003686971e-06 -0.456589967905
2.004424434e-06 -0.145319422562
2.005161897e-06 0.112429345146
2.00589936e-06 -0.226070295651
2.006636823e-06 0.359222255915
2.007374286e-06 0.805091667284
2.008111749e-06 -0.504101695908
2.008849212e-06 -0.649642240679
2.009586675e-06 -0.594935528294
2.010324138e-06 -0.635974799633
2.011061601e-06 1.74107902642
2.011799064e-06 0.15225467178
2.012536527e-06 -1.24552653517
2.01327399e-06 0.167250209228
2.014011453e-06 -1.11653704505
2.014748916e-06 -0.282923564925
2.015486379e-06 0.525393361065
2.016223842e-06 1.3632466854
2.016961305e-06 0.246115405312
2.017698768e-06 0.804653668364
2.018436231e-06 1.19860435815
2.019173694e-06 1.53267656458
2.019911157e-06 0.412916112713
2.02064862e-06 0.397534216566
2.021386083e-06 -1.2086927748
2.022123546e-06 1.91905228188
2.022861009e-06 0.4101893647
2.023598472e-06 0.28219937424
2.024335935e-06 0.620547459304
2.025073398e-06 -0.324408817867
2.025810861e-06 0.246839526895
2.026548324e-06 0.0193089587039
2.027285787e-06 0.406264303787
2.02802325e-06 2.36880955872
2.028760713e-06 -1.79013095043
2.029498176e-06 0.0201361348758
2.030235639e-06 -0.794866888695
2.030973102e-06 -0.6933937985
2.031710565e-06 -0.778570411795
2.032448028e-06 -0.352549337879
2.033185491e-06 0.437115877407
2.033922954e-06 2.13207616676
2.034660417e-06 0.736713860919
2.03539788e-06 -0.531205509963
2.036135343e-06 -1.82794362399
2.036872806e-06 -0.425989910695
2.037610269e-06 -0.203943577479
2.038347732e-06 0.949794780128
2.039085195e-06 -0.0602769541424
2.039822658e-06 -0.58486261633
2.040560121e-06 -0.723253967482
2.041297584e-06 -0.97436365047
2.042035047e-06 0.00828389122402
2.04277251e-06 -0.490314616526
2.043509973e-06 -0.306698674615
2.044247436e-06 0.838225282537
2.044984899e-06 -0.543136166186
2.045722362e-06 0.383825145509
2.046459825e-06 1.03402277466
2.047197288e-06 -0.0945406740583
2.047934751e-06 -1.04987725768
2.048672214e-06 1.77819238287
2.049409677e-06 -0.137174038692
2.05014714e-06 -0.74491720978
2.050884603e-06 1.29723523335
2.051622066e-06 0.172039365531
2.052359529e-06 0.0632300329477
2.053096992e-06 -0.963575537179
2.053834455e-06 2.53537767546
2.054571918e-06 -1.52170244664
2.055309381e-06 1.2739304134
2.056046844e-06 0.677358880696
2.056784307e-06 -0.964737405806
2.05752177e-06 0.141769944826
2.058259233e-06 0.377553138025
2.058996696e-06 0.271301036131
2.059734159e-06 -1.48125040119
2.060471622e-06 -0.169343948538
2.061209085e-06 1.09180143971
2.061946548e-06 2.5595917508
2.062684011e-06 0.300170797043
2.063421474e-06 -1.26205054937
2.064158937e-06 0.137749471908
2.0648964e-06 1.47962228681
2.065633863e-06 -1.56682602354
2.066371326e-06 -0.188581315245
2.067108789e-06 -0.487545464784
2.067846252e-06 0.0979801434379
2.068583715e-06 0.752733973871
2.069321178e-06 -0.199920113781
2.070058641e-06 -0.495068833643
2.070796104e-06 2.48802488926
2.071533567e-06 0.64411924744
2.07227103e-06 1.28018545233
2.073008493e-06 -0.244746621108
2.073745956e-06 0.167965548528
2.074483419e-06 1.35601735384
2.075220882e-06 1.26570884564
2.075958345e-06 -1.7920477346
2.076695808e-06 1.1299420858
2.077433271e-06 -0.138756715231
2.078170734e-06 0.0625259925024
2.078908197e-06 0.774066677722
2.07964566e-06 0.326713488241
2.080383123e-06 -0.685898437756
2.081120586e-06 0.918319816313
2.081858049e-06 0.754984716466
2.082595512e-06 0.959434430109
2.083332975e-06 1.2199465243
2.084070438e-06 -1.05902464131
2.084807901e-06 -2.64238267988
2.085545364e-06 -0.315640140506
2.086282827e-06 1.96612301288
2.08702029e-06 1.04356359229
2.087757753e-06 0.738728136961
2.088495216e-06 0.181949031713
2.089232679e-06 -0.929612571787
2.089970142e-06 -0.223180975151
2.090707605e-06 0.498990083869
2.091445068e-06 0.389064411931
2.092182531e-06 0.717541389874
2.092919994e-06 0.780144704928
2.093657457e-06 0.408563850761
2.09439492e-06 0.194968559759
2.095132383e-06 1.64566822641
2.095869846e-06 1.23901448477
2.096607309e-06 -0.395016793439
2.097344772e-06 0.993712690978
2.098082235e-06 -0.070025698093
2.098819698e-06 -0.475448488003
2.099557161e-06 -0.83616030141
2.100294624e-06 0.141665042544
2.101032087e-06 0.215033397186
2.10176955e-06 0.716985667106
2.102507013e-06 0.620937243916
2.103244476e-06 -0.0837433786741
2.103981939e-06 1.09172493165
2.104719402e-06 0.684354229585
2.105456865e-06 0.775478225959
2.106194328e-06 -0.874040361175
2.106931791e-06 0.996154610395
2.107669254e-06 0.58282889141
2.108406717e-06 -1.1655328257
2.10914418e-06 -1.6501019063
2.109881643e-06 0.90242450673
2.110619106e-06 0.16470760694
2.111356569e-06 -1.5079567435
2.112094032e-06 1.41698281762
2.112831495e-06 -0.631418589411
2.113568958e-06 0.0639893560681
2.114306421e-06 0.396469006214
2.115043884e-06 0.0820466054375
2.115781347e-06 1.10555906394
2.11651881e-06 -2.0541203252
2.117256273e-06 0.369894537729
2.117993736e-06 -0.335571972451
2.118731199e-06 -0.452774027409
2.119468662e-06 0.721208027486
2.120206125e-06 0.24432526707
2.120943588e-06 -1.01143938463
2.121681051e-06 0.245802435354
2.122418514e-06 0.167627765878
2.123155977e-06 -0.899389581934
2.12389344e-06 0.793472288943
2.124630903e-06 0.298349962329
2.125368366e-06 0.0230899925491
2.126105829e-06 1.5562275199
2.126843292e-06 -0.762745150013
2.127580755e-06 0.740225536367
2.128318218e-06 1.60956886222
2.129055681e-06 0.314560760861
2.129793144e-06 -0.315208463408
2.130530607e-06 0.373825029492
2.13126807e-06 0.494589280837
2.132005533e-06 0.400624989531
2.132742996e-06 1.24849537539
2.133480459e-06 -0.463670092128
2.134217922e-06 1.05323936985
2.134955385e-06 -1.25328965698
2.135692848e-06 -0.480884819426
2.136430311e-06 0.0855955274647
2.137167774e-06 0.961766550783
2.137905237e-06 -0.0363424003961
2.1386427e-06 0.536579775658
2.139380163e-06 0.774367960321
2.140117626e-06 -2.1998267175
2.140855089e-06 -0.559470133467
2.141592552e-06 -0.860544849942
2.142330015e-06 0.413841491693
2.143067478e-06 -0.553235990718
2.143804941e-06 -0.377899684653
2.144542404e-06 0.536303843588
2.145279867e-06 0.426315214159
2.14601733e-06 0.0106677060782
2.146754793e-06 0.660700603895
2.147492256e-06 -2.3177704575
2.148229719e-06 1.46509889543
2.148967182e-06 1.11510829094
2.149704645e-06 -0.659251850359
2.150442108e-06 1.07131878452
2.151179571e-06 -2.13680138414
2.151917034e-06 0.434350194699
2.152654497e-06 -0.574684773121
2.15339196e-06 -0.697176031528
2.154129423e-06 0.533546645813
2.154866886e-06 -1.95702616617
2.155604349e-06 -1.25222936456
2.156341812e-06 0.294824280816
2.157079275e-06 1.6219896986
2.157816738e-06 -0.447707032622
2.158554201e-06 0.259717122357
2.159291664e-06 0.642252013592
2.160029127e-06 -0.818560741788
2.16076659e-06 -0.914451587991
2.161504053e-06 0.125834701626
2.162241516e-06 1.30669236667
2.162978979e-06 -0.57932246095
2.163716442e-06 -0.143427379826
2.164453905e-06 0.477770705085
2.165191368e-06 0.259293363686
2.165928831e-06 -0.224958504894
2.166666294e-06 2.06032511838
2.167403757e-06 -0.676872966617
2.16814122e-06 -0.362093967626
2.168878683e-06 -0.172716178476
2.169616146e-06 0.665235795591
2.170353609e-06 1.05267228019
2.171091072e-06 -1.41321074584
2.171828535e-06 -0.326547956745
2.172565998e-06 0.212921545292
2.173303461e-06 0.375432486367
2.174040924e-06 2.46475661916
2.174778387e-06 0.293903223788
2.17551585e-06 -1.20626928464
2.176253313e-06 0.0423979389667
2.176990776e-06 0.906584361614
2.177728239e-06 -0.501507475046
2.178465702e-06 0.622668578645
2.179203165e-06 0.249556333174
2.179940628e-06 -1.84991356536
2.180678091e-06 0.14714323042
2.181415554e-06 0.371433229998
2.182153017e-06 0.14987012816
2.18289048e-06 1.86950537416
2.183627943e-06 0.343689964224
2.184365406e-06 -0.154013352284
2.185102869e-06 0.963341236408
2.185840332e-06 -0.446318530059
2.186577795e-06 0.157735677416
2.187315258e-06 0.395782359175
2.188052721e-06 -1.64448215761
2.188790184e-06 1.13341986672
2.189527647e-06 -0.19890816742
2.19026511e-06 2.23329941133
2.191002573e-06 0.471409992689
2.191740036e-06 0.303578567187
2.192477499e-06 0.576768066941
2.193214962e-06 -0.42032630685
2.193952425e-06 1.40620430789
2.194689888e-06 0.136249659088
2.195427351e-06 -1.03235687904
2.196164814e-06 1.67764852751
2.196902277e-06 -0.815619532646
2.19763974e-06 0.356944725125
2.198377203e-06 -0.608594379868
2.199114666e-06 0.619651333367
2.199852129e-06 1.77216949037
2.200589592e-06 0.124949894372
2.201327055e-06 0.125708575284
2.202064518e-06 1.5080930872
2.202801981e-06 -0.413074544971
2.203539444e-06 -0.756938206806
2.204276907e-06 -1.17014444146
2.20501437e-06 -0.369859182676
2.205751833e-06 1.72501135707
2.206489296e-06 -0.890665316032
2.207226759e-06 1.38162775172
2.207964222e-06 -0.671157520172
2.208701685e-06 0.798091195302
2.209439148e-06 1.34569541901
2.210176611e-06 -1.38721914579
2.210914074e-06 0.342112108844
2.211651537e-06 0.0416966921242
2.212389e-06 0.225422198361
2.213126463e-06 -0.570716781798
2.213863926e-06 -0.0748322655416
2.214601389e-06 0.129243998181
2.215338852e-06 0.0852642237122
2.216076315e-06 1.05417768782
2.216813778e-06 -1.09715459575
2.217551241e-06 -0.646976497656
2.218288704e-06 -1.4663668164
2.219026167e-06 -0.0952485197298
2.21976363e-06 0.0105921253239
2.220501093e-06 0.439573066003
2.221238556e-06 0.529635280422
2.221976019e-06 0.0660719036537
2.222713482e-06 -1.95539854345
2.223450945e-06 1.18634746415
2.224188408e-06 0.143542429822
2.224925871e-06 -0.272047901035
2.225663334e-06 -0.598087352887
2.226400797e-06 2.02643355622
2.22713826e-06 -0.934243063323
2.227875723e-06 2.64680861194
2.228613186e-06 -0.503567503806
2.229350649e-06 0.190066967274
2.230088112e-06 0.630050239683
2.230825575e-06 -0.299223187609
2.231563038e-06 0.768093978584
2.232300501e-06 -0.665945218545
2.233037964e-06 1.26769619403
2.233775427e-06 -1.65134169548
2.23451289e-06 0.757670014523
2.235250353e-06 -0.731133731603
2.235987816e-06 -1.14562923422
2.236725279e-06 -0.450146530228
2.237462742e-06 1.45260581986
2.238200205e-06 1.23611408383
2.238937668e-06 -1.43948330879
2.239675131e-06 1.13946666313
2.240412594e-06 0.0146337188276
2.241150057e-06 -2.24929213076
2.24188752e-06 -0.33330113669
2.242624983e-06 -1.28363653482
2.243362446e-06 0.51209824996
2.244099909e-06 -1.47586548586
2.244837372e-06 1.14376576891
2.245574835e-06 0.965630968998
2.246312298e-06 1.16759968972
2.247049761e-06 1.41673453016
2.247787224e-06 0.188266835503
2.248524687e-06 -1.04842904894
2.24926215e-06 1.17660126068
2.249999613e-06 0.210913973191
2.250737076e-06 0.941683890388
2.251474539e-06 -1.68371500689
2.252212002e-06 -0.359272989581
2.252949465e-06 -0.180725629655
2.253686928e-06 -0.726406216307
2.254424391e-06 0.46580622179
2.255161854e-06 0.97846251894
2.255899317e-06 -0.576686468569
2.25663678e-06 -0.485281423488
2.257374243e-06 -0.680492251724
2.258111706e-06 0.535421391911
2.258849169e-06 -0.786840582808
2.259586632e-06 3.20129092095
2.260324095e-06 -0.360714127865
2.261061558e-06 1.43154156656
2.261799021e-06 -1.23437568843
2.262536484e-06 0.752490134094
2.263273947e-06 -1.56834767322
2.26401141e-06 0.698836077659
2.264748873e-06 -0.686969586258
2.265486336e-06 1.22778344335
2.266223799e-06 0.973319463263
2.266961262e-06 -0.315587206379
2.267698725e-06 -0.404845039833
2.268436188e-06 0.584387422699
2.269173651e-06 -2.98664873856
2.269911114e-06 0.487521880585
2.270648577e-06 -1.97543232796
2.27138604e-06 -1.07720811934
2.272123503e-06 -1.51695580958
2.272860966e-06 0.808798175296
2.273598429e-06 -0.423952606428
2.274335892e-06 0.220346011924
2.275073355e-06 1.12197767558
2.275810818e-06 0.866282689828
2.276548281e-06 0.91445672081
2.277285744e-06 -1.03359347039
2.278023207e-06 0.752344748566
2.27876067e-06 1.26399036829
2.279498133e-06 1.14129138333
2.280235596e-06 -1.11051778289
2.280973059e-06 -2.80063842065
2.281710522e-06 0.568198045938
2.282447985e-06 -0.294958499581
2.283185448e-06 0.78533595159
2.283922911e-06 0.534883731968
2.284660374e-06 -1.29553037266
2.285397837e-06 -0.55611083795
2.2861353e-06 0.584400218928
2.286872763e-06 0.0718153588299
2.287610226e-06 -0.977410115625
2.288347689e-06 -0.0935927611493
2.289085152e-06 0.622430312156
2.289822615e-06 -0.265481017964
2.290560078e-06 1.49846662926
2.291297541e-06 1.05675346979
2.292035004e-06 0.227726846564
2.292772467e-06 0.941132924956
2.29350993e-06 0.0828595783824
2.294247393e-06 -0.955014580356
2.294984856e-06 -0.826074998731
2.295722319e-06 0.0535774278077
2.296459782e-06 -0.64139877865
2.297197245e-06 -0.911292386048
2.297934708e-06 0.451121506933
2.298672171e-06 -0.333134708846
